GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT3G20865	0.0144891993709223	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.00138121051390597
AT3G20870	5.9414352233722e-07	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0478483229958912
AT3G20880	0	0	0	8.10623942016548e-05	0	0.0110411494517215	0	0.109635843822576
AT3G20890	7.44297966570096e-05	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.130451842277584
AT3G20898	2.72178232122105e-06	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.176676592236275
AT3G20900	4.61835026716393e-09	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0211219408027696
AT3G20910	0.00110533954231477	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0108785749532889
AT3G20920	2.2417560379346e-07	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.070370935237174
AT3G20930	6.81382401997505e-11	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0180595851601241
AT3G20935	0.00397423582696876	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.0136996574770491
AT3G20940	0.00145919765303663	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.0153159155554508
AT3G20950	0.00344077961218552	0	0	0	0	0.000128385458740948	0	0.000187818262591631
AT3G20960	0.000698772692615076	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0145846697224502
AT3G20966	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT3G20970	1.27405325015171e-07	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0562010230735817
AT3G20975	0	0	0	0.000116348377560022	0	0.0157914114251365	0	0
AT3G20978	0	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0
AT3G20980	0	0	0	8.77381207829673e-05	0	0.0119398476629081	0	0
AT3G20990	0	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0
AT3G20997	0.00645927009296919	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.00137856458634851
AT3G21000	2.12641731283604e-10	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.00146136252531194
AT3G21010	0	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0
AT3G21020	0	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0
AT3G21030	0	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0
AT3G21040	0	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0
AT3G21050	0	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0
AT3G21055	0.000434291656829787	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.000198104931477174
AT3G21060	6.11839492852059e-06	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0398639628340394
AT3G21070	1.29001379708637e-07	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.0727752228580311
AT3G21080	1.65493964124243e-05	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.00199454137157982
AT3G21090	1.38651936871744e-06	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.0590619773265223
AT3G21100	3.52003069108352e-05	0	0	8.20160694275566e-05	0	0.0111695349104624	0	0.0074852410826946
AT3G21110	3.17485008407514e-06	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.00602398927373912
AT3G21120	2.85155400141016e-06	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.000315284223795175
AT3G21130	2.00849860648813e-15	0	0	2.098085496984e-05	0	0.00295286555104179	0	0
AT3G21140	4.68180628368399e-06	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.00113486814826209
AT3G21150	2.19086897819856e-06	0	0	3.52859833583674e-05	0	0.00487864743215601	0	3.70759313627795e-05
AT3G21160	5.93946274560296e-06	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0512903073227875
AT3G21170	0.00526181492182252	0	0	8.58307703311638e-06	0	0.00128385458740948	0	1.79337904931437e-06
AT3G21175	1.57419404306077e-07	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.101794201500367
AT3G21180	4.66974333355401e-07	0	0	8.4877095105262e-05	0	0.0115546912866853	0	0.00384063517688437
AT3G21190	1.73145168002055e-07	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0263274484170492
AT3G21200	7.91767003719448e-11	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.00982075067055977
AT3G21210	9.39126223560135e-07	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.078156196213292
AT3G21215	9.68616484355369e-12	0	0	8.58307703311638e-05	0	0.0116830767454262	0	0.143326002670068
AT3G21220	2.98882713334942e-07	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.182208768777608
AT3G21230	0	0	0	0.000153541711370193	0	0.0207984443160335	0	0.00267319099749794
AT3G21240	1.24236706015811e-09	0	0	0.000103950599623298	0	0.0141224004615042	0	0.00478152414622068
AT3G21250	2.0177385224909e-06	0	0	8.20160694275566e-05	0	0.0111695349104624	0	0.00178987223852698
AT3G21260	6.59418438176937e-06	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0476954565912996
AT3G21270	1.2730610835431e-09	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0114111637955038
AT3G21280	4.65035553334614e-08	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.0628918849253209
AT3G21290	3.04263269264009e-08	0	0	9.91822234937892e-05	0	0.0134804731677995	0	0.138617818986623
AT3G21295	1.00791206464187e-06	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.147239064144096
AT3G21300	9.85135555181863e-09	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0105838973638543
AT3G21310	0.000220724251228855	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0021884464192624
AT3G21320	3.8683413526222e-07	0	0	8.77381207829673e-05	0	0.0119398476629081	0	0.00334514871410946
AT3G21330	1.02194724818514e-08	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0690103414362285
AT3G21338	0	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0
AT3G21340	0.000146342865323559	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.00510503751255713
AT3G21350	2.5280360903963e-07	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0894425509350569
AT3G21351	9.52245628490575e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0615227827268336
AT3G21352	0.000480758258460482	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.0259968335177657
AT3G21360	2.01141061947447e-06	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0351129966414571
AT3G21370	0.00305580938052904	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.0105153929188402
AT3G21371	7.95394918864699e-06	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT3G21380	2.86551855869875e-05	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0346769874678547
AT3G21390	3.31260832833836e-12	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0133744583869587
AT3G21400	6.74361011761629e-07	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0214341104073361
AT3G21410	6.68704118036899e-05	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.00201335266304121
AT3G21420	0.000432864834109472	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.00119777442177937
AT3G21430	1.61483443555448e-06	0	0	9.05991464606729e-05	0	0.012325004039131	0	0.119526348445673
AT3G21450	0.000586616067818993	0	0	2.38418806475455e-05	0	0.00333802192726464	0	1.91060190082797e-06
AT3G21460	2.53181524205714e-08	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0652528073216151
AT3G21465	1.00119266391095e-06	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0438869058874196
AT3G21470	7.08619947878138e-07	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0313248711041719
AT3G21475	0	0	0	0	0	0.000128385458740948	0	0
AT3G21480	1.02364993969554e-07	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.0262825789257577
AT3G21481	0	0	0	0	0	0.000128385458740948	0	0
AT3G21490	0.000394032181338617	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.0183623560713442
AT3G21500	0.000381404333464502	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.00117759775177667
AT3G21510	0.000143612186249678	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0171691200638042
AT3G21520	0.000703675538007986	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.00143590966121922
AT3G21530	0.00163203148604274	0	0	8.58307703311638e-06	0	0.00128385458740947	0	0.00561171076844567
AT3G21540	1.1279189998218e-08	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.0062653562235753
AT3G21550	0.000224140417036511	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.00466258070441275
AT3G21560	5.78186006385887e-12	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.030591967264287
AT3G21570	5.63575981033921e-07	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.000425099963455795
AT3G21580	3.1004798982876e-09	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.029869546641742
AT3G21590	3.15634667755812e-05	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.00957770680251084
AT3G21600	0.00337506308315289	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.00208565483180669
AT3G21610	0.00148779176186902	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0457561023472009
AT3G21620	2.14122163287372e-10	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0133962939241138
AT3G21630	1.54051399742224e-13	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.076155822289963
AT3G21640	1.55881771239485e-06	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.138896628557173
AT3G21650	1.73034135494938e-06	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.163792061997939
AT3G21660	2.06909348718393e-17	0	0	8.20160694275566e-05	0	0.0111695349104624	0	0.0214711666438117
AT3G21670	4.55669290751005e-08	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.00773114465542215
AT3G21680	0.000474408507060487	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.00537489822967228
AT3G21690	0	0	0	8.20160694275566e-05	0	0.0111695349104624	0	0.00219298681046397
AT3G21700	5.36934932679606e-13	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.00366527735864976
AT3G21710	7.99003000278148e-05	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0243068368432485
AT3G21720	0.00102540641908026	0	0	0.000102043249171495	0	0.0138656295440223	0	0.0685092941663106
AT3G21730	3.08706594986508e-06	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00679474286405211
AT3G21740	0.000699553517976998	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0262469372327586
AT3G21750	5.50519977966927e-08	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.00126630999055236
AT3G21755	0	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0
AT3G21760	1.05658536872407e-10	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.00360456713252668
AT3G21770	2.30632471801946e-05	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0035530142006136
AT3G21780	0	0	0	9.82285482678873e-05	0	0.0133520877090585	0	0.00158512897526882
AT3G21781	0	0	0	2.098085496984e-05	0	0.00295286555104179	0	0
AT3G21790	4.384555363124e-07	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0258339429086948
AT3G21791	0	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0
AT3G21800	1.08108654905239e-08	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.0443629792529017
AT3G21810	5.91697335067875e-09	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.152508270632356
AT3G21820	4.59664338232247e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.000776989864541861
AT3G21840	0.000305448917436376	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.000242069935578501
AT3G21850	0.000242179059349169	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.0094921908323714
AT3G21865	5.75678673644383e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.108579190942963
AT3G21870	6.96380147334931e-07	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0521188730731139
AT3G21880	0.0012411821537885	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.000800263629348401
AT3G21890	0	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.00410856836225049
AT3G21900	0.0219391554691149	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.00028548513657423
AT3G21910	0.0194830069751245	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.000281850196172433
AT3G21933	0	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0
AT3G21937	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT3G21940	0.00712342747984055	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.000283800815441472
AT3G21945	0.0134923223862355	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.000290096366521412
AT3G21950	2.28835579498541e-09	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.0048921332366099
AT3G21960	0.000421054955258714	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.000521948721889079
AT3G21965	0	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0
AT3G21970	0.00102340496260432	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.000306804615275756
AT3G21980	0.00326293385571925	0	0	0	0	0.000128385458740948	0	2.78991982681732e-05
AT3G21985	0	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0
AT3G22000	0.0391614313486699	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.000287772699685341
AT3G22010	2.92759341229906e-06	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.000209403464419539
AT3G22020	0.00327583340454163	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.000277003674483285
AT3G22022	2.23977094160584e-08	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0
AT3G22030	3.35729545861584e-05	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.000280249171669143
AT3G22040	0.00108848469159184	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.000260681359320212
AT3G22050	1.16499204068476e-05	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.00156798568606615
AT3G22053	0.0266265528753402	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.000261002238201487
AT3G22057	0.000118179008960593	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.000297301866307587
AT3G22060	8.2670537415973e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.00138484426961211
AT3G22070	2.88591247902995e-13	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.000189610848023053
AT3G22072	0	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0
AT3G22080	0.0212428859070129	0	0	4.95911117468946e-05	0	0.00680442931327022	0	7.04215709491077e-06
AT3G22090	0.000253064984244956	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.00526503827918927
AT3G22100	1.66993753586671e-08	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0188175133159279
AT3G22104	4.55330207424493e-07	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.106957390787461
AT3G22110	1.67051137176603e-07	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00395527371991656
AT3G22120	1.51438752152821e-09	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.124346669368919
AT3G22121	0	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0
AT3G22133	0	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0
AT3G22136	0	0	0	4.76837612950911e-06	0	0.000770312752445686	0	0
AT3G22142	9.13500539266165e-07	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.00790930663929485
AT3G22150	8.29838859092147e-07	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0944212314306961
AT3G22160	7.09987398222505e-09	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0362496134353437
AT3G22170	7.79690292191506e-06	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.151449789035177
AT3G22180	1.68332056722019e-06	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.130169259571433
AT3G22183	0.00142579735028596	0	0	0	0	0.000128385458740948	0	0.0260662922445354
AT3G22190	0.00211173127516406	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.0944611141379114
AT3G22200	4.09416282819796e-10	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.0488845887320647
AT3G22210	0.000741900534616346	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.0259395147427698
AT3G22220	7.69498342240295e-06	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.081605332965745
AT3G22230	0.000362391903915995	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.0278275875925838
AT3G22231	0.000261779650403655	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.0198290617705897
AT3G22240	3.14883671602243e-06	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.00333933142262589
AT3G22250	4.77566528478364e-06	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0541461493383308
AT3G22260	2.39648428583824e-07	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.112055627249449
AT3G22270	1.41464027970268e-05	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.137032418500581
AT3G22275	0.000214129281622001	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.00438026952790657
AT3G22290	3.01125914675227e-06	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.139839228032984
AT3G22300	6.26679071011607e-05	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.000609497000144638
AT3G22310	9.07343293787253e-11	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0.0134467296116817
AT3G22320	1.71392533956938e-05	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0868370529275609
AT3G22330	2.92283600175161e-07	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0219917112852625
AT3G22340	0	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0
AT3G22345	8.4157590467782e-06	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.000223413286604152
AT3G22350	0.000504245421875583	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.00124224511997628
AT3G22360	6.7163462075838e-05	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.00123170731178778
AT3G22370	7.14702455746892e-11	0	0	8.86917960088692e-05	0	0.0120682331216491	0	0.00619872140064179
AT3G22380	2.48291218462076e-16	0	0	0.000111580001430513	0	0.0151494841314318	0	0.126237388204469
AT3G22400	5.17273371795984e-18	0	0	0.000162124788403309	0	0.021953913444702	0	0.0469293847718938
AT3G22410	7.38961959708549e-19	0	0	0.000141143933433469	0	0.0191294333524012	0	0.0105923158316809
AT3G22420	1.39073319655731e-08	0	0	8.10623942016548e-05	0	0.0110411494517215	0	0.00954345963621098
AT3G22421	9.959065984633e-10	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.000151551171376453
AT3G22425	1.12369777272458e-09	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.107718050648459
AT3G22430	1.90740108663465e-05	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.0846451113150601
AT3G22436	0.00150945784206271	0	0	0	0	0.000128385458740948	0	0.00661848783154554
AT3G22440	6.5861320457088e-06	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.0877543043441103
AT3G22450	0.00210549349608027	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.0889830748668919
AT3G22460	4.63573630087871e-06	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0702504627368454
AT3G22470	0.000167707587339542	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.121004452095918
AT3G22480	0.000330378595037574	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0942157126393345
AT3G22490	2.70375968352776e-06	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0395410957458783
AT3G22492	0	0	0	0	0	0.000128385458740948	0	0
AT3G22500	5.42364494447139e-05	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0566576717475034
AT3G22510	0.0171586811380069	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.000414342278400728
AT3G22520	0.000228156320144996	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0287227224207894
AT3G22530	3.52335500019373e-07	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.0268968464248194
AT3G22540	3.0179560456587e-06	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00530728217714069
AT3G22550	3.06365168735138e-07	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.000670047135618888
AT3G22555	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT3G22560	2.43062773098401e-07	0	0	7.9155043749851e-05	0	0.0107843785342396	0	0.0140459991204317
AT3G22570	0.0011184668151854	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0252461044122933
AT3G22580	0.000177448310490717	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.0420177755486589
AT3G22590	6.34993680158927e-05	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.064006628754679
AT3G22600	0.000911868572903121	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.00722529297940115
AT3G22620	4.29444925139421e-07	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0117625804700582
AT3G22630	4.68301025792933e-05	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.0291013821262457
AT3G22640	4.89176964180544e-07	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0592697530795301
AT3G22650	0.00276631775449558	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.000310544799992286
AT3G22660	2.61500795132304e-05	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.000885044733378315
