GeneID,gene.rank.eff,Associated.Gene.Name,Chromosome.Name,Strand,Gene.Biotype,TF.family
AT4G06642,0.000536801449527444,AT4G06642,4,-1,transposable_element_gene,na
AT4G06670,0.000536801449527444,AT4G06670,4,1,transposable_element_gene,na
AT4G07334,0.000536801449527444,AT4G07334,4,1,transposable_element_gene,na
AT4G07800,0.000536801449527444,AT4G07800,4,1,transposable_element_gene,na
AT4G08692,0.000536801449527444,AT4G08692,4,-1,transposable_element_gene,na
AT4G18000,0.000536801449527444,AT4G18000,4,-1,protein_coding,na
AT5G28760,0.000536801449527444,AT5G28760,5,1,transposable_element_gene,na
AT5G28860,0.000536801449527444,AT5G28860,5,-1,transposable_element_gene,na
AT5G33381,0.000536801449527444,AT5G33381,5,1,transposable_element_gene,na
AT5G34500,0.000536801449527444,AT5G34500,5,1,transposable_element_gene,na
AT5G34925,0.000536801449527444,AT5G34925,5,-1,transposable_element_gene,na
AT5G35413,0.000536801449527444,AT5G35413,5,-1,transposable_element_gene,na
AT5G41755,0.000536801449527444,AT5G41755,5,1,transposable_element_gene,na
AT4G10870,0.000536801449527443,AT4G10870,4,-1,protein_coding,na
AT3G43420,0.000536801449527436,AT3G43420,3,1,protein_coding,na
AT3G25850,0.000536801449527387,AT3G25850,3,-1,protein_coding,na
AT3G24710,0.00053680144952738,AT3G24710,3,-1,protein_coding,na
AT5G26130,0.000536801449527334,AT5G26130,5,-1,protein_coding,na
AT1G47680,0.000536801449527008,AT1G47680,1,1,protein_coding,na
AT2G04930,0.000536801449525976,AT2G04930,2,-1,protein_coding,na
AT5G33393,0.000536801449523458,AT5G33393,5,-1,protein_coding,na
AT4G03740,0.000536801449519258,AT4G03740,4,-1,protein_coding,na
AT1G08620,0.000536800744281381,PKDM7D,1,1,transcription_factor,JUMONJI
AT1G35140,0.000536799794120236,PHI-1,1,1,protein_coding,na
AT4G10613,0.000536799563854781,AT4G10613,4,1,protein_coding,na
AT1G75590,0.000536797586386369,AT1G75590,1,-1,protein_coding,na
AT2G20450,0.000536797275142724,AT2G20450,2,1,protein_coding,na
AT3G04943,0.000536796628752924,LCR41,3,-1,protein_coding,na
AT2G41240,0.000536796419959344,BHLH100,2,-1,transcription_factor,bHLH
AT1G22730,0.000536795982633677,AT1G22730,1,1,protein_coding,na
AT5G15100,0.000536794427803382,PIN8,5,-1,protein_coding,na
AT4G22235,0.000536793946828071,AT4G22235,4,1,protein_coding,na
AT5G23770,0.000536793623064161,DUF8,5,-1,protein_coding,na
AT4G15955,0.000536793248721443,AT4G15955,4,-1,protein_coding,na
AT1G26990,0.000536792852191204,AT1G26990,1,-1,transposable_element_gene,na
AT1G34290,0.000536792852191204,AtRLP5,1,1,protein_coding,na
AT1G68552,0.000536792852191204,CPuORF53,1,-1,protein_coding,na
AT2G12340,0.000536792852191204,AT2G12340,2,-1,transposable_element_gene,na
AT2G27440,0.000536792852191204,AT2G27440,2,1,pseudogene,na
AT3G04605,0.000536792852191204,AT3G04605,3,1,transposable_element_gene,na
AT3G30393,0.000536792852191204,AT3G30393,3,1,transposable_element_gene,na
AT3G31365,0.000536792852191204,AT3G31365,3,-1,transposable_element_gene,na
AT3G42545,0.000536792852191204,AT3G42545,3,1,transposable_element_gene,na
AT3G43654,0.000536792852191204,AT3G43654,3,-1,transposable_element_gene,na
AT3G48650,0.000536792852191204,AT3G48650,3,1,pseudogene,na
AT4G11200,0.000536792852191204,AT4G11200,4,-1,transposable_element_gene,na
AT5G24915,0.000536792852191204,AT5G24915,5,1,transposable_element_gene,na
AT5G28523,0.000536792852191204,AT5G28523,5,1,transposable_element_gene,na
AT5G39430,0.000536792852191204,AT5G39430,5,-1,protein_coding,na
AT5G12460,0.000536792779720056,AT5G12460,5,1,protein_coding,na
AT3G17690,0.000536790240928823,ATCNGC19,3,1,protein_coding,na
AT2G18550,0.000536788801429979,HB-2,2,-1,transcription_factor,Homeobox
AT3G25960,0.00053678859436881,AT3G25960,3,1,protein_coding,na
AT2G33670,0.000536788239667648,MLO5,2,1,protein_coding,na
AT3G52080,0.00053678647696516,chx28,3,1,protein_coding,na
AT3G54090,0.000536786110445659,FLN1,3,1,protein_coding,na
AT4G36920,0.000536785294411963,AP2,4,1,transcription_factor,AP2-EREBP
AT5G10890,0.000536784142241991,AT5G10890,5,-1,protein_coding,na
AT5G37055,0.000536783913222824,ATSWC6,5,-1,protein_coding,na
AT1G32010,0.000536783811286777,AT1G32010,1,-1,protein_coding,na
AT2G04795,0.000536782505285349,AT2G04795,2,1,protein_coding,na
AT1G27730,0.000536782294559026,STZ,1,-1,transcription_factor,C2H2
AT4G34300,0.000536782117707439,AT4G34300,4,1,protein_coding,na
AT3G06778,0.000536782102842212,AT3G06778,3,-1,protein_coding,na
AT5G24550,0.000536781519192702,BGLU32,5,-1,protein_coding,na
AT5G14380,0.000536781409453834,AGP6,5,-1,protein_coding,na
AT1G13448,0.000536781123708457,AT1G13448,1,1,ncRNA,na
AT1G30921,0.000536781123708457,AT1G30921,1,-1,pseudogene,na
AT1G31030,0.000536781123708457,AT1G31030,1,-1,transposable_element_gene,na
AT1G31935,0.000536781123708457,AT1G31935,1,1,ncRNA,na
AT1G34545,0.000536781123708457,AT1G34545,1,-1,transposable_element_gene,na
AT1G42310,0.000536781123708457,AT1G42310,1,-1,transposable_element_gene,na
AT1G42490,0.000536781123708457,AT1G42490,1,-1,pseudogene,na
AT1G47625,0.000536781123708457,AT1G47625,1,-1,pseudogene,na
AT1G52840,0.000536781123708457,AT1G52840,1,1,transposable_element_gene,na
AT1G62075,0.000536781123708457,AT1G62075,1,-1,transposable_element_gene,na
AT1G80325,0.000536781123708457,AT1G80325,1,-1,ncRNA,na
AT2G04043,0.000536781123708457,AT2G04043,2,1,transposable_element_gene,na
AT2G04460,0.000536781123708457,AT2G04460,2,-1,transposable_element_gene,na
AT2G05290,0.000536781123708457,AT2G05290,2,-1,transposable_element_gene,na
AT2G05680,0.000536781123708457,AT2G05680,2,1,transposable_element_gene,na
AT2G05780,0.000536781123708457,AT2G05780,2,-1,transposable_element_gene,na
AT2G07788,0.000536781123708457,AT2G07788,2,1,transposable_element_gene,na
AT2G10980,0.000536781123708457,AT2G10980,2,1,transposable_element_gene,na
AT2G11630,0.000536781123708457,AT2G11630,2,1,pseudogene,na
AT2G12060,0.000536781123708457,AT2G12060,2,1,transposable_element_gene,na
AT2G12920,0.000536781123708457,AT2G12920,2,-1,transposable_element_gene,na
AT2G13140,0.000536781123708457,AT2G13140,2,1,transposable_element_gene,na
AT2G13705,0.000536781123708457,AT2G13705,2,-1,pseudogene,na
AT2G14010,0.000536781123708457,AT2G14010,2,1,transposable_element_gene,na
AT2G15520,0.000536781123708457,AT2G15520,2,-1,transposable_element_gene,na
AT2G16367,0.000536781123708457,AT2G16367,2,-1,pseudogene,na
AT2G18115,0.000536781123708457,AT2G18115,2,1,pseudogene,na
AT2G24730,0.000536781123708457,AT2G24730,2,-1,pseudogene,na
AT2G27400,0.000536781123708457,TAS1A,2,-1,ncRNA,na
AT2G36881,0.000536781123708457,AT2G36881,2,-1,protein_coding,na
AT2G45090,0.000536781123708457,AT2G45090,2,-1,pseudogene,na
AT3G13594,0.000536781123708457,AT3G13594,3,1,protein_coding,na
AT3G21020,0.000536781123708457,AT3G21020,3,1,transposable_element_gene,na
AT3G21933,0.000536781123708457,AT3G21933,3,1,pseudogene,na
AT3G27095,0.000536781123708457,AT3G27095,3,-1,pseudogene,na
AT3G29365,0.000536781123708457,ATEXPA19,3,1,pseudogene,na
AT3G29783,0.000536781123708457,AT3G29783,3,1,transposable_element_gene,na
AT3G29788,0.000536781123708457,AT3G29788,3,-1,pseudogene,na
AT3G30235,0.000536781123708457,AT3G30235,3,1,protein_coding,na
AT3G30763,0.000536781123708457,AT3G30763,3,-1,transposable_element_gene,na
AT3G30803,0.000536781123708457,AT3G30803,3,-1,transposable_element_gene,na
AT3G30819,0.000536781123708457,AT3G30819,3,-1,transposable_element_gene,na
AT3G31630,0.000536781123708457,AT3G31630,3,1,transposable_element_gene,na
AT3G32091,0.000536781123708457,AT3G32091,3,1,transposable_element_gene,na
AT3G32914,0.000536781123708457,AT3G32914,3,-1,transposable_element_gene,na
AT3G33545,0.000536781123708457,AT3G33545,3,1,transposable_element_gene,na
AT3G42383,0.000536781123708457,AT3G42383,3,-1,transposable_element_gene,na
AT3G42431,0.000536781123708457,AT3G42431,3,1,transposable_element_gene,na
AT3G42466,0.000536781123708457,AT3G42466,3,1,pseudogene,na
AT3G42535,0.000536781123708457,AT3G42535,3,1,transposable_element_gene,na
AT3G43200,0.000536781123708457,AT3G43200,3,-1,pseudogene,na
AT3G57586,0.000536781123708457,AT3G57586,3,1,transposable_element_gene,na
AT4G00975,0.000536781123708457,AT4G00975,4,1,ncRNA,na
AT4G03063,0.000536781123708457,AT4G03063,4,1,pseudogene,na
AT4G03364,0.000536781123708457,AT4G03364,4,-1,pseudogene,na
AT4G03710,0.000536781123708457,AT4G03710,4,1,transposable_element_gene,na
AT4G03835,0.000536781123708457,AT4G03835,4,-1,transposable_element_gene,na
AT4G04140,0.000536781123708457,AT4G04140,4,-1,transposable_element_gene,na
AT4G04221,0.000536781123708457,AT4G04221,4,-1,ncRNA,na
AT4G04280,0.000536781123708457,AT4G04280,4,-1,transposable_element_gene,na
AT4G04520,0.000536781123708457,AT4G04520,4,1,transposable_element_gene,na
AT4G04560,0.000536781123708457,AT4G04560,4,-1,transposable_element_gene,na
AT4G06498,0.000536781123708457,AT4G06498,4,1,pseudogene,na
AT4G06613,0.000536781123708457,AT4G06613,4,1,transposable_element_gene,na
AT4G06638,0.000536781123708457,AT4G06638,4,-1,transposable_element_gene,na
AT4G06660,0.000536781123708457,AT4G06660,4,-1,transposable_element_gene,na
AT4G07580,0.000536781123708457,AT4G07580,4,1,transposable_element_gene,na
AT4G08033,0.000536781123708457,AT4G08033,4,-1,transposable_element_gene,na
AT4G08099,0.000536781123708457,AT4G08099,4,-1,transposable_element_gene,na
AT4G09565,0.000536781123708457,AT4G09565,4,1,transposable_element_gene,na
AT4G09987,0.000536781123708457,AT4G09987,4,-1,pseudogene,na
AT4G11642,0.000536781123708457,AT4G11642,4,-1,pseudogene,na
AT4G13900,0.000536781123708457,AtRLP49,4,1,pseudogene,na
AT4G25885,0.000536781123708457,AT4G25885,4,-1,ncRNA,na
AT4G37175,0.000536781123708457,AT4G37175,4,-1,tRNA,na
AT4G38215,0.000536781123708457,AT4G38215,4,1,ncRNA,na
AT5G20880,0.000536781123708457,AT5G20880,5,-1,transposable_element_gene,na
AT5G27505,0.000536781123708457,AT5G27505,5,-1,transposable_element_gene,na
AT5G27882,0.000536781123708457,AT5G27882,5,-1,transposable_element_gene,na
AT5G27927,0.000536781123708457,SADHU5-2,5,-1,transposable_element_gene,na
AT5G28415,0.000536781123708457,AT5G28415,5,-1,transposable_element_gene,na
AT5G28667,0.000536781123708457,AT5G28667,5,1,pseudogene,na
AT5G34860,0.000536781123708457,AT5G34860,5,-1,transposable_element_gene,na
AT5G35150,0.000536781123708457,AT5G35150,5,1,transposable_element_gene,na
AT5G35535,0.000536781123708457,AT5G35535,5,1,transposable_element_gene,na
AT5G35802,0.000536781123708457,AT5G35802,5,-1,transposable_element_gene,na
AT5G38365,0.000536781123708457,AT5G38365,5,1,transposable_element_gene,na
AT5G40348,0.000536781123708457,AT5G40348,5,1,ncRNA,na
AT5G42323,0.000536781123708457,AT5G42323,5,-1,pseudogene,na
AT5G02980,0.000536781123708451,AT5G02980,5,1,protein_coding,na
AT3G43500,0.000536781123708433,AT3G43500,3,-1,protein_coding,na
AT1G26350,0.000536781123708358,AT1G26350,1,-1,protein_coding,na
AT2G26880,0.000536781123707981,AGL41,2,-1,transcription_factor,MADS
AT2G10602,0.000536781123706002,AT2G10602,2,1,protein_coding,na
AT3G32904,0.000536781123701581,AT3G32904,3,-1,protein_coding,na
AT4G05632,0.000536781123692891,AT4G05632,4,1,protein_coding,na
AT1G23270,0.000536781123562099,AT1G23270,1,-1,protein_coding,na
AT2G04740,0.000536779841609848,AT2G04740,2,1,protein_coding,na
AT4G31960,0.000536779620629626,AT4G31960,4,-1,protein_coding,na
AT2G26270,0.000536779218560399,AT2G26270,2,1,protein_coding,na
AT5G37960,0.000536778735804687,AT5G37960,5,1,protein_coding,na
AT2G35500,0.000536776513187282,SKL2,2,1,protein_coding,na
AT3G56540,0.000536776045873353,AT3G56540,3,1,protein_coding,na
AT3G27560,0.000536775439227525,ATN1,3,-1,protein_coding,na
AT3G16600,0.000536774547142956,AT3G16600,3,-1,protein_coding,na
AT2G31830,0.000536774400863276,AT2G31830,2,-1,protein_coding,na
AT4G29030,0.000536773708037698,AT4G29030,4,1,transcription_factor,Trihelix
AT1G67148,0.000536773683465623,AT1G67148,1,1,protein_coding,na
AT1G01410,0.000536773081339286,APUM22,1,1,protein_coding,na
AT1G06265,0.000536773081339286,AT1G06265,1,-1,ncRNA,na
AT1G32290,0.000536773081339286,AT1G32290,1,-1,protein_coding,na
AT1G37030,0.000536773081339286,AT1G37030,1,1,transposable_element_gene,na
AT1G41840,0.000536773081339286,AT1G41840,1,-1,transposable_element_gene,na
AT1G43781,0.000536773081339286,AT1G43781,1,1,pseudogene,na
AT2G01840,0.000536773081339286,AT2G01840,2,-1,transposable_element_gene,na
AT2G06060,0.000536773081339286,AT2G06060,2,1,transposable_element_gene,na
AT2G10910,0.000536773081339286,AT2G10910,2,1,transposable_element_gene,na
AT2G11165,0.000536773081339286,AT2G11165,2,-1,transposable_element_gene,na
AT2G33051,0.000536773081339286,AT2G33051,2,-1,ncRNA,na
AT3G25572,0.000536773081339286,CPuORF11,3,-1,protein_coding,na
AT3G42910,0.000536773081339286,AT3G42910,3,-1,transposable_element_gene,na
AT3G56408,0.000536773081339286,AT3G56408,3,1,ncRNA,na
AT4G03920,0.000536773081339286,AT4G03920,4,1,transposable_element_gene,na
AT4G06477,0.000536773081339286,AT4G06477,4,-1,transposable_element_gene,na
AT4G06658,0.000536773081339286,AT4G06658,4,1,transposable_element_gene,na
AT4G15870,0.000536773081339286,ATTS1,4,-1,protein_coding,na
AT4G17453,0.000536773081339286,AT4G17453,4,-1,protein_coding,na
AT4G24415,0.000536773081339286,MIR824A,4,1,miRNA,na
AT5G01732,0.000536773081339286,AT5G01732,5,1,ncRNA,na
AT5G33402,0.000536773081339286,AT5G33402,5,-1,transposable_element_gene,na
AT5G35555,0.000536773081339286,AT5G35555,5,-1,transposable_element_gene,na
AT2G11778,0.000536772197311083,AT2G11778,2,1,protein_coding,na
AT4G33320,0.000536772197311083,AT4G33320,4,-1,protein_coding,na
AT2G01370,0.000536771989174664,AT2G01370,2,-1,transcription_factor,GeBP
AT3G46740,0.000536771476174763,TOC75-III,3,-1,protein_coding,na
AT2G19790,0.000536771445658791,AT2G19790,2,1,protein_coding,na
AT2G40100,0.000536771255484874,LHCB4.3,2,1,protein_coding,na
AT3G46670,0.000536770904527699,UGT76E11,3,-1,protein_coding,na
AT4G03160,0.000536770301413235,AT4G03160,4,1,protein_coding,na
AT2G22060,0.00053676992732888,AT2G22060,2,1,protein_coding,na
AT3G23715,0.000536769674675542,SCRL13,3,1,protein_coding,na
AT3G30845,0.000536769389827156,AT3G30845,3,-1,protein_coding,na
AT3G07980,0.000536766591153332,MAPKKK6,3,-1,protein_coding,na
AT1G34575,0.00053676628139834,AT1G34575,1,-1,protein_coding,na
AT2G14830,0.000536765945251244,AT2G14830,2,1,protein_coding,na
AT3G50180,0.000536765759669494,AT3G50180,3,-1,protein_coding,na
AT1G17000,0.000536765547563825,ATTPS3,1,1,protein_coding,na
AT3G09130,0.000536764843258444,AT3G09130,3,1,protein_coding,na
AT5G40850,0.000536764627566362,UPM1,5,1,protein_coding,na
AT4G01540,0.000536764331315651,ANAC068,4,-1,protein_coding,na
AT3G51400,0.000536763186485941,AT3G51400,3,-1,protein_coding,na
AT4G02050,0.000536763095360517,STP7,4,-1,protein_coding,na
AT3G13320,0.000536763024238318,CAX2,3,1,protein_coding,na
AT3G54640,0.000536762768113624,TSA1,3,-1,protein_coding,na
AT1G05061,0.000536762135150384,AT1G05061,1,-1,pseudogene,na
AT1G21220,0.000536762135150384,AT1G21220,1,-1,transposable_element_gene,na
AT1G21975,0.000536762135150384,AT1G21975,1,1,protein_coding,na
AT1G31983,0.000536762135150384,AT1G31983,1,-1,pseudogene,na
AT1G33835,0.000536762135150384,AT1G33835,1,1,transposable_element_gene,na
AT1G34590,0.000536762135150384,AT1G34590,1,1,transposable_element_gene,na
AT1G36420,0.000536762135150384,AT1G36420,1,1,transposable_element_gene,na
AT1G36485,0.000536762135150384,AT1G36485,1,1,transposable_element_gene,na
AT1G36620,0.000536762135150384,AT1G36620,1,-1,transposable_element_gene,na
AT1G36840,0.000536762135150384,AT1G36840,1,1,transposable_element_gene,na
AT1G42130,0.000536762135150384,AT1G42130,1,1,transposable_element_gene,na
AT1G43300,0.000536762135150384,AT1G43300,1,-1,transposable_element_gene,na
AT1G47590,0.000536762135150384,ATPUP20,1,-1,pseudogene,na
AT1G48315,0.000536762135150384,AT1G48315,1,1,ncRNA,na
AT1G50100,0.000536762135150384,AT1G50100,1,1,tRNA,na
AT1G60505,0.000536762135150384,AT1G60505,1,-1,ncRNA,na
AT2G02330,0.000536762135150384,AT2G02330,2,-1,pseudogene,na
AT2G04042,0.000536762135150384,AT2G04042,2,1,transposable_element_gene,na
AT2G05200,0.000536762135150384,AT2G05200,2,1,transposable_element_gene,na
AT2G06260,0.000536762135150384,AT2G06260,2,1,transposable_element_gene,na
AT2G06290,0.000536762135150384,AT2G06290,2,1,transposable_element_gene,na
AT2G07185,0.000536762135150384,AT2G07185,2,1,transposable_element_gene,na
AT2G07400,0.000536762135150384,AT2G07400,2,-1,transposable_element_gene,na
AT2G12160,0.000536762135150384,AT2G12160,2,-1,pseudogene,na
AT2G12330,0.000536762135150384,AT2G12330,2,1,transposable_element_gene,na
AT2G14040,0.000536762135150384,AT2G14040,2,-1,transposable_element_gene,na
AT2G14940,0.000536762135150384,AT2G14940,2,1,transposable_element_gene,na
AT2G15800,0.000536762135150384,AT2G15800,2,1,transposable_element_gene,na
AT2G22955,0.000536762135150384,AT2G22955,2,-1,ncRNA,na
AT2G30850,0.000536762135150384,AT2G30850,2,-1,tRNA,na
AT2G40233,0.000536762135150384,AT2G40233,2,1,protein_coding,na
AT2G47895,0.000536762135150384,AT2G47895,2,1,ncRNA,na
AT3G12965,0.000536762135150384,AT3G12965,3,-1,ncRNA,na
AT3G13405,0.000536762135150384,MIR169A,3,-1,miRNA,na
AT3G25225,0.000536762135150384,AT3G25225,3,1,pseudogene,na
AT3G29577,0.000536762135150384,AT3G29577,3,1,transposable_element_gene,na
AT3G30710,0.000536762135150384,AT3G30710,3,-1,transposable_element_gene,na
AT3G32230,0.000536762135150384,AT3G32230,3,1,transposable_element_gene,na
AT3G42245,0.000536762135150384,AT3G42245,3,1,transposable_element_gene,na
AT3G42540,0.000536762135150384,AT3G42540,3,1,transposable_element_gene,na
AT3G42766,0.000536762135150384,AT3G42766,3,1,transposable_element_gene,na
AT3G45520,0.000536762135150384,AT3G45520,3,-1,transposable_element_gene,na
AT3G57820,0.000536762135150384,AT3G57820,3,-1,pseudogene,na
AT3G62725,0.000536762135150384,AT3G62725,3,-1,transposable_element_gene,na
AT4G03824,0.000536762135150384,AT4G03824,4,1,transposable_element_gene,na
AT4G06500,0.000536762135150384,AT4G06500,4,1,transposable_element_gene,na
AT4G06508,0.000536762135150384,AT4G06508,4,1,transposable_element_gene,na
AT4G06635,0.000536762135150384,AT4G06635,4,1,transposable_element_gene,na
AT4G07720,0.000536762135150384,AT4G07720,4,1,pseudogene,na
AT4G08375,0.000536762135150384,AT4G08375,4,-1,transposable_element_gene,na
AT4G09700,0.000536762135150384,AT4G09700,4,1,transposable_element_gene,na
AT4G17908,0.000536762135150384,AT4G17908,4,1,pseudogene,na
AT4G21363,0.000536762135150384,AT4G21363,4,1,transposable_element_gene,na
AT4G22753,0.000536762135150384,SMO1-3,4,-1,protein_coding,na
AT5G05025,0.000536762135150384,AT5G05025,5,-1,pseudogene,na
AT5G07505,0.000536762135150384,AT5G07505,5,1,transposable_element_gene,na
AT5G28464,0.000536762135150384,AT5G28464,5,1,transposable_element_gene,na
AT5G29562,0.000536762135150384,AT5G29562,5,1,transposable_element_gene,na
AT5G30060,0.000536762135150384,AT5G30060,5,1,transposable_element_gene,na
AT5G32875,0.000536762135150384,AT5G32875,5,-1,transposable_element_gene,na
AT5G33200,0.000536762135150384,AT5G33200,5,-1,transposable_element_gene,na
AT5G33533,0.000536762135150384,AT5G33533,5,-1,transposable_element_gene,na
AT5G34840,0.000536762135150384,AT5G34840,5,-1,transposable_element_gene,na
AT5G35339,0.000536762135150384,AT5G35339,5,1,pseudogene,na
AT5G35932,0.000536762135150384,AT5G35932,5,1,pseudogene,na
AT5G36905,0.000536762135150384,AT5G36905,5,1,transposable_element_gene,na
AT5G37145,0.000536762135150384,AT5G37145,5,1,transposable_element_gene,na
AT5G05030,0.000536762135150381,AT5G05030,5,-1,protein_coding,na
AT5G33806,0.000536762135150381,AT5G33806,5,1,protein_coding,na
AT3G16820,0.000536762135150376,AT3G16820,3,-1,protein_coding,na
AT2G41910,0.000536762135150137,AT2G41910,2,1,protein_coding,na
AT5G40050,0.000536762135145781,AT5G40050,5,-1,protein_coding,na
AT1G62160,0.000536762135092431,AT1G62160,1,1,protein_coding,na
AT4G33540,0.000536762116015751,AT4G33540,4,1,protein_coding,na
AT3G63010,0.000536761384600794,ATGID1B,3,1,protein_coding,na
AT1G26330,0.000536760816511841,AT1G26330,1,1,protein_coding,na
AT2G15740,0.000536760681950623,AT2G15740,2,-1,transcription_factor,C2H2
AT1G15940,0.000536760003854335,AT1G15940,1,1,protein_coding,na
